9,0.06420000000000001,0.17533919848017882,100.0
9,0.06430000000000001,0.17537794216590047,100.0
9,0.06440000000000001,0.17494146919895992,100.0
9,0.0645,0.1747474517215615,100.0
9,0.0646,0.1745892579854962,100.0
9,0.06470000000000001,0.17434782802159016,100.0
9,0.06480000000000001,0.17404842081433639,100.0
9,0.0649,0.17398667508575238,100.0
9,0.065,0.17365987369789085,100.0
9,0.0651,0.17364520652772455,100.0
9,0.06520000000000001,0.1733323225507767,100.0
9,0.06530000000000001,0.17317404928208502,100.0
9,0.0654,0.17282844782780127,100.0
9,0.0655,0.17272927510435288,100.0
9,0.0656,0.17269330755459228,100.0
9,0.06570000000000001,0.17227621084845834,100.0
9,0.06580000000000001,0.17215387315682568,100.0
9,0.0659,0.17203580260395585,100.0
9,0.066,0.1715868861784512,100.0
9,0.0661,0.17135624932996696,100.0
9,0.06620000000000001,0.17122623198605338,100.0
9,0.06630000000000001,0.17120126077111567,100.0
9,0.0664,0.17088356337202149,100.0
9,0.0665,0.1705987297120435,100.0
9,0.0666,0.1704500562324606,100.0
9,0.06670000000000001,0.17017150059123587,100.0
9,0.06680000000000001,0.17015689408850168,100.0
9,0.0669,0.1700308972539763,100.0
9,0.067,0.16969212580604623,100.0
9,0.0671,0.1694177566392825,100.0
9,0.06720000000000001,0.16923212834145787,100.0
9,0.06730000000000001,0.16924429421357856,100.0
9,0.0674,0.168971695963127,100.0
9,0.0675,0.16869036656313224,100.0
9,0.06760000000000001,0.16837806173206843,100.0
9,0.06770000000000001,0.16822789955703904,100.0
9,0.06780000000000001,0.16799238336159678,100.0
9,0.0679,0.1678846684107236,100.0
9,0.068,0.16765927388415047,100.0
9,0.06810000000000001,0.16770635148480453,100.0
9,0.06820000000000001,0.16733710854491793,100.0
9,0.0683,0.16722959508688354,100.0
9,0.0684,0.16707873816184798,100.0
9,0.0685,0.16689332132188955,100.0
9,0.06860000000000001,0.16650570064608852,100.0
9,0.06870000000000001,0.16648660033240967,100.0
9,0.0688,0.16636511145518298,100.0
9,0.0689,0.16597898985063902,100.0
9,0.069,0.16582980260048197,100.0
8,0.06910000000000001,0.17962541946359323,100.0
8,0.06920000000000001,0.17954197467617397,100.0
8,0.0693,0.17938995248446277,100.0
8,0.0694,0.1791183850669174,100.0
8,0.0695,0.1789273350384119,100.0
8,0.06960000000000001,0.1788389538132592,100.0
8,0.06970000000000001,0.17839747701118175,100.0
8,0.0698,0.17860806148464747,100.0
8,0.0699,0.17811392721193497,100.0
8,0.07,0.17802747401441765,100.0
8,0.07010000000000001,0.17792115503350048,100.0
8,0.07020000000000001,0.17763509119782755,100.0
8,0.0703,0.17741593839317418,100.0
8,0.0704,0.17754721129974893,100.0
8,0.07050000000000001,0.17721720166558375,100.0
8,0.07060000000000001,0.17685652786730083,100.0
8,0.07070000000000001,0.17656077271222184,100.0
8,0.0708,0.17664376519196337,100.0
8,0.0709,0.17653288184900184,100.0
8,0.07100000000000001,0.17608914719457464,100.0
8,0.07110000000000001,0.176007986474839,100.0
8,0.0712,0.17549306779265356,100.0
8,0.0713,0.17533387835262287,100.0
8,0.0714,0.17519558301802773,100.0
8,0.07150000000000001,0.17572774894887971,100.0
8,0.07160000000000001,0.1748722415578409,100.0
8,0.0717,0.1750189404062074,100.0
8,0.0718,0.17474303322260176,100.0
8,0.0719,0.17446024941098953,100.0
8,0.07200000000000001,0.17414464545446565,100.0
8,0.07210000000000001,0.17399674300919615,100.0
8,0.0722,0.17401827364592218,100.0
8,0.0723,0.17348532088501795,100.0
8,0.0724,0.17337859894769592,100.0
8,0.07250000000000001,0.1734210504395422,100.0
8,0.07260000000000001,0.17304558971952572,100.0
8,0.0727,0.17295615220303331,100.0
8,0.0728,0.17274904468614372,100.0
8,0.0729,0.17242197858647568,100.0
8,0.07300000000000001,0.17220062845798118,100.0
8,0.07310000000000001,0.17215657667529216,100.0
8,0.0732,0.1720060580704455,100.0
8,0.0733,0.1715947915121863,100.0
8,0.0734,0.17169120028909834,100.0
8,0.07350000000000001,0.17130804991008997,100.0
8,0.07360000000000001,0.1711407058448745,100.0
8,0.0737,0.1711235142754495,100.0
8,0.0738,0.1709167917271861,100.0
8,0.07390000000000001,0.17048617110764508,100.0
8,0.07400000000000001,0.1704739911022305,100.0
8,0.07410000000000001,0.17052871946770265,100.0
8,0.0742,0.1702336429451477,100.0
8,0.0743,0.16983828940657225,100.0
8,0.07440000000000001,0.16978064708723298,100.0
8,0.07450000000000001,0.16962006784809286,100.0
8,0.0746,0.16955639748250262,100.0
8,0.0747,0.16927998384103454,100.0
8,0.0748,0.16908108698345597,100.0
8,0.07490000000000001,0.1687027005592196,100.0
8,0.07500000000000001,0.16855207796757526,100.0
8,0.0751,0.1683888765228222,100.0
8,0.0752,0.168437147249401,100.0
8,0.0753,0.16804474222691695,100.0
8,0.07540000000000001,0.16801219733601272,100.0
8,0.07550000000000001,0.1678226999992857,100.0
8,0.0756,0.16768095948177866,100.0
8,0.0757,0.1675987121713982,100.0
8,0.0758,0.16734548101299862,100.0
8,0.07590000000000001,0.16713934588780477,100.0
8,0.07600000000000001,0.16686244923320961,100.0
8,0.0761,0.16693099991875426,100.0
8,0.0762,0.16668277833417028,100.0
8,0.0763,0.16648081933249015,100.0
8,0.07640000000000001,0.1662093659735477,100.0
8,0.07650000000000001,0.16581578415472178,100.0
8,0.0766,0.1659363223744097,100.0
8,0.0767,0.16575164576802287,100.0
8,0.07680000000000001,0.16541338562479932,100.0
8,0.07690000000000001,0.1653331809298969,100.0
8,0.07700000000000001,0.16519856349879525,100.0
8,0.0771,0.16515773493600727,100.0
8,0.0772,0.1647875415893625,100.0
8,0.07730000000000001,0.1648098334602049,100.0
8,0.07740000000000001,0.16448895046457984,100.0
8,0.07750000000000001,0.16451167354626162,100.0
7,0.0776,0.17978194588638396,100.0
7,0.0777,0.1799357961971532,100.0
7,0.07780000000000001,0.1795487260467637,100.0
7,0.07790000000000001,0.17932560807299125,100.0
7,0.078,0.179225838770732,100.0
7,0.0781,0.1789441483906196,100.0
7,0.0782,0.17877902743113896,100.0
7,0.07830000000000001,0.1790542331983016,100.0
7,0.07840000000000001,0.17834710724281344,100.0
7,0.0785,0.17844665835329035,100.0
7,0.0786,0.17816530613318426,100.0
7,0.0787,0.17797077700300318,100.0
7,0.07880000000000001,0.1779116156988069,100.0
7,0.07890000000000001,0.17777311369965168,100.0
7,0.079,0.17761008929540706,100.0
7,0.0791,0.17746358753405517,100.0
7,0.0792,0.17716073885945674,100.0
7,0.07930000000000001,0.17683088577266115,100.0
7,0.07940000000000001,0.1766806754876621,100.0
7,0.0795,0.17689282815691068,100.0
7,0.0796,0.176477353016291,100.0
7,0.07970000000000001,0.17649811466980153,100.0
7,0.07980000000000001,0.17597303223211586,100.0
7,0.07990000000000001,0.17604524522551582,100.0
7,0.08,0.17586707633872348,100.0
7,0.0801,0.17547841305537484,100.0
7,0.08020000000000001,0.17534793033668974,100.0
7,0.08030000000000001,0.1753626945947372,100.0
7,0.08040000000000001,0.17494869847822395,100.0
7,0.0805,0.17490259169097888,100.0
7,0.0806,0.17459883774036458,100.0
7,0.08070000000000001,0.1747779488494634,100.0
7,0.08080000000000001,0.17442175001867857,100.0
7,0.08090000000000001,0.17411145827790878,100.0
7,0.081,0.17402436267757582,100.0
7,0.0811,0.1739444350256725,100.0
7,0.08120000000000001,0.17377186865837108,100.0
7,0.08130000000000001,0.17353369837805543,100.0
7,0.0814,0.17337055516436584,100.0
7,0.0815,0.17322861001852125,100.0
7,0.0816,0.1729736751992466,100.0
7,0.08170000000000001,0.1729964579719552,100.0
7,0.08180000000000001,0.17286410967301105,100.0
7,0.0819,0.17270405124181432,100.0
7,0.082,0.17236051752001696,100.0
7,0.0821,0.1721481158505841,100.0
7,0.08220000000000001,0.1721326484952356,100.0
7,0.08230000000000001,0.17210915995092096,100.0
7,0.0824,0.17181742058353755,100.0
7,0.0825,0.17162852932139144,100.0
7,0.0826,0.1718981277551385,100.0
7,0.08270000000000001,0.1712076307010372,100.0
7,0.08280000000000001,0.17134444468199117,100.0
7,0.0829,0.1711787476445258,100.0
7,0.083,0.17078949712105376,100.0
7,0.08310000000000001,0.1705905912013397,100.0
7,0.08320000000000001,0.17069653996261017,100.0
7,0.08330000000000001,0.17081427567579976,100.0
7,0.0834,0.17026282586918334,100.0
7,0.0835,0.16982700586110772,100.0
7,0.08360000000000001,0.16971400376642082,100.0
7,0.08370000000000001,0.16969946621762627,100.0
7,0.08380000000000001,0.16955366569138508,100.0
7,0.0839,0.1691796684758532,100.0
7,0.084,0.1693221739967612,100.0
7,0.08410000000000001,0.16912886147895495,100.0
7,0.08420000000000001,0.1694628118279047,100.0
7,0.08430000000000001,0.1689219722132064,100.0
7,0.0844,0.1684642026673572,100.0
7,0.0845,0.16858217149596155,100.0
7,0.08460000000000001,0.16823895822541682,100.0
7,0.08470000000000001,0.16811450172095171,100.0
7,0.0848,0.16824073546456875,100.0
7,0.0849,0.16806536555540685,100.0
7,0.085,0.167767193179704,100.0
7,0.08510000000000001,0.16759983372403148,100.0
7,0.08520000000000001,0.16713369715286014,100.0
7,0.0853,0.1671653896397566,100.0
7,0.0854,0.1670093090613281,100.0
7,0.0855,0.16684297331566839,100.0
7,0.08560000000000001,0.16694204812042795,100.0
7,0.08570000000000001,0.16683098610992242,100.0
7,0.0858,0.16646381618487407,100.0
7,0.0859,0.1663390494456075,100.0
7,0.08600000000000001,0.16618022810391817,100.0
7,0.08610000000000001,0.16588393199721152,100.0
7,0.08620000000000001,0.1656425502584586,100.0
7,0.0863,0.1654223817093935,100.0
7,0.0864,0.16538510242727758,100.0
7,0.08650000000000001,0.16569855216181015,100.0
7,0.08660000000000001,0.16528107221649063,100.0
7,0.08670000000000001,0.16504671345152588,100.0
7,0.0868,0.16470387440472925,100.0
7,0.0869,0.16476416326551113,100.0
7,0.08700000000000001,0.16463223870031712,100.0
7,0.08710000000000001,0.16437033168923731,100.0
7,0.08720000000000001,0.1643979451006284,100.0
7,0.0873,0.16391087746222247,100.0
7,0.0874,0.16401794969343111,100.0
7,0.08750000000000001,0.1634811528391877,100.0
7,0.08760000000000001,0.16390296660981857,100.0
7,0.0877,0.16349346053890002,100.0
7,0.0878,0.1633753682265202,100.0
7,0.0879,0.16353231222020193,100.0
7,0.08800000000000001,0.16304810355920407,100.0
7,0.08810000000000001,0.1629719968330136,100.0
7,0.0882,0.16289061761535184,100.0
7,0.0883,0.16253742740813193,100.0
7,0.0884,0.16267870535853274,100.0
7,0.08850000000000001,0.1623459917629353,100.0
7,0.08860000000000001,0.16247363706142467,100.0
6,0.0887,0.1798998841494886,100.0
6,0.0888,0.17980188327474134,100.0
6,0.0889,0.17976426539539364,100.0
6,0.08900000000000001,0.17937036476586224,100.0
6,0.08910000000000001,0.17895632046949161,100.0
6,0.0892,0.17908786562225112,100.0
6,0.0893,0.1787750393408928,100.0
6,0.08940000000000001,0.17875084001409616,100.0
6,0.08950000000000001,0.17872126757948617,100.0
6,0.08960000000000001,0.17879888586900305,100.0
6,0.0897,0.17867077308127938,100.0
6,0.0898,0.17839280954963313,100.0
6,0.08990000000000001,0.178054852296659,100.0
6,0.09000000000000001,0.17804649669439088,100.0
6,0.09010000000000001,0.1779326673455082,100.0
6,0.0902,0.17754170444465006,100.0
6,0.0903,0.1774991541014463,100.0
6,0.09040000000000001,0.1775084239489328,100.0
6,0.09050000000000001,0.17761236445904519,100.0
6,0.09060000000000001,0.1768072095772134,100.0
6,0.0907,0.17709310924027638,100.0
6,0.0908,0.17669120268099453,100.0
6,0.09090000000000001,0.17642983504942444,100.0
6,0.09100000000000001,0.17661946392949715,100.0
6,0.0911,0.17631446163983422,100.0
6,0.0912,0.17632151771329255,100.0
6,0.0913,0.175713711208622,100.0
6,0.09140000000000001,0.17572701826112616,100.0
6,0.09150000000000001,0.17586680254593928,100.0
6,0.0916,0.17534048925455126,100.0
6,0.0917,0.17512726262596826,100.0
6,0.0918,0.1752225680673916,100.0
6,0.09190000000000001,0.17473934421786558,100.0
6,0.09200000000000001,0.17486350041900323,100.0
6,0.0921,0.17443910162049026,100.0
6,0.0922,0.17444120138184505,100.0
6,0.09230000000000001,0.1748290134670747,100.0
6,0.09240000000000001,0.17429976444103934,100.0
6,0.09250000000000001,0.17439387026174785,100.0
6,0.0926,0.17408335212981035,100.0
6,0.0927,0.1741930797964996,100.0
6,0.09280000000000001,0.17405396705566117,100.0
6,0.09290000000000001,0.17406705490232147,100.0
6,0.09300000000000001,0.17368164682684797,100.0
6,0.0931,0.1732583642877858,100.0
6,0.0932,0.17278679254381307,100.0
6,0.09330000000000001,0.1730345867298319,100.0
6,0.09340000000000001,0.17325726425622137,100.0
6,0.09350000000000001,0.1728568575194093,100.0
6,0.0936,0.17244754131679563,100.0
6,0.0937,0.17259547043327983,100.0
6,0.09380000000000001,0.1724738380472525,100.0
6,0.09390000000000001,0.17218367596876943,100.0
6,0.09400000000000001,0.1718826836077833,100.0
6,0.0941,0.17162891224474877,100.0
6,0.0942,0.17165541176400306,100.0
6,0.09430000000000001,0.17164216489081663,100.0
6,0.09440000000000001,0.17138221102240503,100.0
6,0.0945,0.17107537639563422,100.0
6,0.0946,0.17138332093307168,100.0
6,0.0947,0.1708850695841583,100.0
6,0.09480000000000001,0.17129509444545968,100.0
6,0.09490000000000001,0.17071015335375678,100.0
6,0.095,0.17054791971866828,100.0
6,0.0951,0.1703640266909035,100.0
6,0.0952,0.1700124091896852,100.0
6,0.09530000000000001,0.17025652118307724,100.0
6,0.09540000000000001,0.1704113145614733,100.0
6,0.0955,0.1696477450356785,100.0
6,0.0956,0.17012612579579423,100.0
6,0.09570000000000001,0.1694454261567086,100.0
6,0.09580000000000001,0.16959355520570402,100.0
6,0.09590000000000001,0.16935219658871228,100.0
6,0.096,0.16923677424817601,100.0
6,0.0961,0.16887699641342915,100.0
6,0.09620000000000001,0.1688086112167808,100.0
6,0.09630000000000001,0.16865454871193056,100.0
6,0.09640000000000001,0.16851711604282943,100.0
6,0.0965,0.16861113158348484,100.0
6,0.0966,0.16813088467198367,100.0
6,0.09670000000000001,0.16828645828252545,100.0
6,0.09680000000000001,0.16816104813034197,100.0
6,0.09690000000000001,0.1678576201362675,100.0
6,0.097,0.16792712686732883,100.0
6,0.0971,0.16781563770999988,100.0
6,0.09720000000000001,0.16749631639594434,100.0
6,0.09730000000000001,0.16733409561782167,100.0
6,0.09740000000000001,0.16758361738821942,100.0
6,0.0975,0.16701480345778114,100.0
6,0.0976,0.16670004646249126,100.0
6,0.09770000000000001,0.16700928852127167,100.0
6,0.09780000000000001,0.1665779804836882,100.0
6,0.0979,0.16636848261487602,100.0
6,0.098,0.16691470773787787,100.0
6,0.0981,0.16625364019081687,100.0
6,0.09820000000000001,0.16637684217545498,100.0
6,0.09830000000000001,0.16584770752035177,100.0
6,0.0984,0.1660058802648561,100.0
6,0.0985,0.1660568264414806,100.0
6,0.09860000000000001,0.1653812639060916,100.0
6,0.09870000000000001,0.16556967791828456,100.0
6,0.09880000000000001,0.16517763483979284,100.0
6,0.0989,0.1651192364670794,100.0
6,0.099,0.16495954278967553,100.0
6,0.09910000000000001,0.16491489401480797,100.0
6,0.09920000000000001,0.16514832916626784,100.0
6,0.09930000000000001,0.16498269144377328,100.0
6,0.0994,0.16485362415179738,100.0
6,0.0995,0.16469132674095632,100.0
6,0.09960000000000001,0.16447056339966876,100.0
6,0.09970000000000001,0.16414302289367602,100.0
6,0.09980000000000001,0.1641462237568654,100.0
6,0.0999,0.1637069124225689,100.0
6,0.1,0.16378473612967176,100.0
6,0.10010000000000001,0.16387034132350858,100.0
6,0.10020000000000001,0.1636263701641291,100.0
6,0.10030000000000001,0.1640906678711029,100.0
6,0.1004,0.163009165809244,100.0
6,0.1005,0.16318822862192417,100.0
6,0.10060000000000001,0.16311377871107316,100.0
6,0.10070000000000001,0.16298863574214076,100.0
6,0.10080000000000001,0.16277703098750623,100.0
6,0.1009,0.1628671595624948,100.0
6,0.101,0.16250791184914423,100.0
6,0.10110000000000001,0.1622774687466202,100.0
6,0.10120000000000001,0.16243270359361164,100.0
6,0.1013,0.16221017461583015,100.0
6,0.1014,0.16174736855062788,100.0
6,0.1015,0.1618340557857852,100.0
6,0.10160000000000001,0.16183532529788477,100.0
6,0.10170000000000001,0.16178898827323168,100.0
6,0.1018,0.16136580852861981,100.0
6,0.1019,0.16142695564075663,100.0
6,0.10200000000000001,0.16101745218057628,100.0
6,0.10210000000000001,0.16107681010874797,100.0
6,0.10220000000000001,0.1618960676157159,100.0
6,0.1023,0.16099641248676405,100.0
6,0.1024,0.16104614333322123,100.0
6,0.10250000000000001,0.16046531449633392,100.0
6,0.10260000000000001,0.16039907658162614,100.0
6,0.10270000000000001,0.16023595271468677,100.0
6,0.1028,0.1606032233475675,100.0
6,0.1029,0.15975014819005656,100.0
6,0.10300000000000001,0.15985803261801645,100.0
6,0.10310000000000001,0.15981168765226633,100.0
6,0.10320000000000001,0.15972566280576167,100.0
5,0.1033,0.17982486144418597,100.0
6,0.1034,0.160153948986201,100.0
6,0.10350000000000001,0.15931761185955512,100.0
5,0.10360000000000001,0.17954627746735433,100.0
5,0.10370000000000001,0.17935675313860444,100.0
5,0.1038,0.17941815378391002,100.0
5,0.1039,0.17930596899229423,100.0
5,0.10400000000000001,0.17912593596787962,100.0
5,0.10410000000000001,0.17893161478911412,100.0
5,0.1042,0.1790287484322103,100.0
5,0.1043,0.1793735635900161,100.0
5,0.1044,0.1792371361616804,100.0
5,0.10450000000000001,0.17849446222972734,100.0
5,0.10460000000000001,0.17834487834286863,100.0
5,0.1047,0.17824496365705428,100.0
5,0.1048,0.1779414029396568,100.0
5,0.10490000000000001,0.17802400386055395,100.0
5,0.10500000000000001,0.1776974990150625,100.0
5,0.10510000000000001,0.1781553072475968,100.0
5,0.1052,0.17747795101286315,100.0
5,0.1053,0.17725118348309912,100.0
5,0.10540000000000001,0.17755266644306295,100.0
5,0.10550000000000001,0.1780005553069855,100.0
5,0.10560000000000001,0.17747791088949993,100.0
5,0.1057,0.17718887267105068,100.0
5,0.1058,0.176694559147123,100.0
5,0.10590000000000001,0.1768110465437203,100.0
5,0.10600000000000001,0.17654587839761976,100.0
5,0.10610000000000001,0.17658718468599802,100.0
5,0.1062,0.17648825100013443,100.0
5,0.1063,0.17657834340739814,100.0
5,0.10640000000000001,0.17585732356992512,100.0
5,0.10650000000000001,0.17636576377442442,100.0
5,0.10660000000000001,0.1751927063422263,100.0
5,0.1067,0.17566673533432586,100.0
5,0.1068,0.17529752165368695,100.0
5,0.10690000000000001,0.1755713081213465,100.0
5,0.10700000000000001,0.17561148777739158,100.0
5,0.10710000000000001,0.17547240770571026,100.0
5,0.1072,0.17498037388674706,100.0
5,0.1073,0.1747432918082899,100.0
5,0.10740000000000001,0.17509104064907244,100.0
5,0.10750000000000001,0.1752907670115348,100.0
5,0.1076,0.17433524460726152,100.0
5,0.1077,0.17445322625819865,100.0
5,0.1078,0.17412461691161502,100.0
5,0.10790000000000001,0.1739922074039644,100.0
