200	10	0.5	100.0
200	10	0.5	100.0
200	10	0.5	100.0
200	10	0.5	100.0
200	10	0.5	100.0
200	10	0.5	100.0
200	10	0.5	100.0
200	10	0.6	62.5
200	10	0.6	62.5
200	10	0.6	62.5
200	10	0.6	62.5
200	10	0.6	62.5
200	10	0.6	58.333333333333336
200	10	0.6	54.166666666666664
200	10	0.6	54.166666666666664
200	10	0.6	54.166666666666664
200	10	0.6	54.166666666666664
200	10	0.6	54.166666666666664
200	10	0.6	54.166666666666664
200	10	0.6	58.333333333333336
200	10	0.6	58.333333333333336
200	10	0.6	58.333333333333336
200	10	0.6	54.166666666666664
200	10	0.6	66.66666666666666
200	10	0.6	58.333333333333336
200	10	0.6	70.83333333333334
200	10	0.6	70.83333333333334
200	10	0.6	75.0
200	10	0.6	75.0
200	10	0.6	79.16666666666666
200	10	0.6	87.5
200	10	0.6	87.5
200	10	0.6	91.66666666666666
200	10	0.6	91.66666666666666
200	10	0.6	91.66666666666666
200	10	0.6	91.66666666666666
200	10	0.6	91.66666666666666
200	10	0.6	95.83333333333334
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.6	100.0
200	10	0.7000000000000001	29.166666666666668
200	10	0.7000000000000001	12.5
200	10	0.7000000000000001	20.833333333333336
200	10	0.7000000000000001	25.0
200	10	0.7000000000000001	37.5
200	10	0.7000000000000001	37.5
200	10	0.7000000000000001	41.66666666666667
200	10	0.7000000000000001	41.66666666666667
200	10	0.7000000000000001	58.333333333333336
200	10	0.7000000000000001	70.83333333333334
200	10	0.7000000000000001	75.0
200	10	0.7000000000000001	75.0
200	10	0.7000000000000001	75.0
200	10	0.7000000000000001	79.16666666666666
200	10	0.7000000000000001	79.16666666666666
200	10	0.7000000000000001	79.16666666666666
200	10	0.7000000000000001	83.33333333333334
200	10	0.7000000000000001	83.33333333333334
200	10	0.7000000000000001	83.33333333333334
200	10	0.7000000000000001	87.5
200	10	0.7000000000000001	87.5
200	10	0.7000000000000001	87.5
200	10	0.7000000000000001	87.5
200	10	0.7000000000000001	87.5
200	10	0.7000000000000001	95.83333333333334
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.7000000000000001	100.0
200	10	0.8	41.66666666666667
200	10	0.8	58.333333333333336
200	10	0.8	58.333333333333336
200	10	0.8	58.333333333333336
200	10	0.8	75.0
200	10	0.8	75.0
200	10	0.8	83.33333333333334
200	10	0.8	83.33333333333334
200	10	0.8	83.33333333333334
200	10	0.8	83.33333333333334
200	10	0.8	95.83333333333334
200	10	0.8	100.0
200	10	0.8	91.66666666666666
200	10	0.8	91.66666666666666
200	10	0.8	91.66666666666666
200	10	0.8	91.66666666666666
200	10	0.8	91.66666666666666
200	10	0.8	91.66666666666666
200	10	0.8	91.66666666666666
200	10	0.8	91.66666666666666
200	10	0.8	95.83333333333334
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.8	100.0
200	10	0.9	58.333333333333336
200	10	0.9	54.166666666666664
200	10	0.9	58.333333333333336
200	10	0.9	58.333333333333336
200	10	0.9	58.333333333333336
200	10	0.9	70.83333333333334
200	10	0.9	79.16666666666666
200	10	0.9	79.16666666666666
200	10	0.9	79.16666666666666
200	10	0.9	79.16666666666666
200	10	0.9	87.5
200	10	0.9	87.5
200	10	0.9	95.83333333333334
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	0.9	100.0
200	10	1.0	33.33333333333333
200	10	1.0	12.5
200	10	1.0	20.833333333333336
200	10	1.0	54.166666666666664
200	10	1.0	75.0
200	10	1.0	70.83333333333334
200	10	1.0	79.16666666666666
200	10	1.0	87.5
200	10	1.0	87.5
200	10	1.0	87.5
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.0	100.0
200	10	1.1	50.0
200	10	1.1	45.83333333333333
200	10	1.1	54.166666666666664
200	10	1.1	54.166666666666664
200	10	1.1	54.166666666666664
200	10	1.1	54.166666666666664
200	10	1.1	66.66666666666666
200	10	1.1	66.66666666666666
200	10	1.1	83.33333333333334
200	10	1.1	70.83333333333334
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
200	10	1.1	100.0
